datetime,prediction
2021-03-20 14:30:00-04:00,59206.566
2021-03-20 14:45:00-04:00,59250.4451
2021-03-20 15:00:00-04:00,59150.42790000001
2021-03-20 15:15:00-04:00,59287.75250000004
2021-03-20 15:30:00-04:00,59259.3101
2021-03-20 15:45:00-04:00,59317.186200000026
2021-03-20 16:00:00-04:00,59247.48779999998
2021-03-20 16:15:00-04:00,59111.147300000026
2021-03-20 16:30:00-04:00,58501.909600000006
2021-03-20 16:45:00-04:00,58605.8207
2021-03-20 17:00:00-04:00,58556.14810000001
2021-03-20 17:15:00-04:00,58632.78490000004
2021-03-20 17:30:00-04:00,58641.45659999999
2021-03-20 17:45:00-04:00,58626.22490000003
2021-03-20 18:00:00-04:00,58712.767300000014
2021-03-20 18:15:00-04:00,58678.63110000004
2021-03-20 18:30:00-04:00,58595.73269999999
2021-03-20 18:45:00-04:00,58540.65660000002
2021-03-20 19:00:00-04:00,58580.76950000002
2021-03-20 19:15:00-04:00,58435.47140000002
2021-03-20 19:30:00-04:00,58345.41329999994
2021-03-20 19:45:00-04:00,58257.889
2021-03-20 20:00:00-04:00,58158.65810000001
2021-03-20 20:15:00-04:00,58443.41990000001
2021-03-20 20:30:00-04:00,58556.1295
2021-03-20 20:45:00-04:00,58426.3858
2021-03-20 21:00:00-04:00,58396.836499999976
2021-03-20 21:15:00-04:00,58473.95700000002
2021-03-20 21:30:00-04:00,58389.811500000025
2021-03-20 21:45:00-04:00,58415.8313
2021-03-20 22:00:00-04:00,58245.2873
2021-03-20 22:15:00-04:00,58084.90229999998
2021-03-20 22:30:00-04:00,57917.19060000003
2021-03-20 22:45:00-04:00,57716.89330000007
2021-03-20 23:00:00-04:00,57569.273900000015
2021-03-20 23:15:00-04:00,57653.64089999996
2021-03-20 23:30:00-04:00,57696.63379999998
2021-03-20 23:45:00-04:00,57757.27790000004
2021-03-21 00:00:00-04:00,58109.17410000003
2021-03-21 00:15:00-04:00,58035.097099999984
2021-03-21 00:30:00-04:00,57416.68529999999
2021-03-21 00:45:00-04:00,57073.46040000001
2021-03-21 01:00:00-04:00,57039.8337
2021-03-21 01:15:00-04:00,57119.82700000001
2021-03-21 01:30:00-04:00,57070.38979999997
2021-03-21 01:45:00-04:00,57043.85259999999
2021-03-21 02:00:00-04:00,57056.52689999997
2021-03-21 02:15:00-04:00,57065.415700000034
2021-03-21 02:30:00-04:00,57099.07550000004
2021-03-21 02:45:00-04:00,57274.056499999984
2021-03-21 03:00:00-04:00,57141.743800000026
2021-03-21 03:15:00-04:00,57241.736799999984
2021-03-21 03:30:00-04:00,57191.64880000001
2021-03-21 03:45:00-04:00,57239.90929999997
2021-03-21 04:00:00-04:00,57176.6966
2021-03-21 04:15:00-04:00,57184.17010000002
2021-03-21 04:30:00-04:00,57175.301800000016
2021-03-21 04:45:00-04:00,57135.48890000002
2021-03-21 05:00:00-04:00,57080.05189999999
2021-03-21 05:15:00-04:00,57148.92760000002
2021-03-21 05:30:00-04:00,57182.005600000026
2021-03-21 05:45:00-04:00,56084.85489999994
2021-03-21 06:00:00-04:00,56080.169199999946
2021-03-21 06:15:00-04:00,56135.880399999965
2021-03-21 06:30:00-04:00,56283.83870000003
2021-03-21 06:45:00-04:00,56233.29739999994
2021-03-21 07:00:00-04:00,56195.43949999999
2021-03-21 07:15:00-04:00,56035.72669999999
2021-03-21 07:30:00-04:00,56143.939000000006
2021-03-21 07:45:00-04:00,56085.7918
2021-03-21 08:00:00-04:00,56064.1846
2021-03-21 08:15:00-04:00,56212.20710000003
2021-03-21 08:30:00-04:00,56181.46100000002
2021-03-21 08:45:00-04:00,56145.31330000004
2021-03-21 09:00:00-04:00,56076.48559999998
2021-03-21 09:15:00-04:00,56675.6247
2021-03-21 09:30:00-04:00,57052.44740000007
2021-03-21 09:45:00-04:00,57026.82489999993
2021-03-21 10:00:00-04:00,57002.69499999996
2021-03-21 10:15:00-04:00,57189.2768
2021-03-21 10:30:00-04:00,56676.35509999999
2021-03-21 10:45:00-04:00,57106.64360000001
2021-03-21 11:00:00-04:00,57034.2752
2021-03-21 11:15:00-04:00,57340.0758
2021-03-21 11:30:00-04:00,57405.19800000002
2021-03-21 11:45:00-04:00,57297.82709999998
2021-03-21 12:00:00-04:00,56871.5358
2021-03-21 12:15:00-04:00,57109.25289999999
2021-03-21 12:30:00-04:00,57322.36170000001
2021-03-21 12:45:00-04:00,57115.25839999998
2021-03-21 13:00:00-04:00,57280.73979999999
2021-03-21 13:15:00-04:00,57192.36059999999
2021-03-21 13:30:00-04:00,57193.06309999999
2021-03-21 13:45:00-04:00,57169.641700000015
2021-03-21 14:00:00-04:00,57195.9308
2021-03-21 14:15:00-04:00,57243.46469999998
2021-03-21 14:30:00-04:00,57225.7899
2021-03-21 14:45:00-04:00,57286.68499999997
2021-03-21 15:00:00-04:00,57229.31070000004
2021-03-21 15:15:00-04:00,57672.59589999998
2021-03-21 15:30:00-04:00,57607.46639999995
2021-03-21 15:45:00-04:00,57453.76719999999
2021-03-21 16:00:00-04:00,57572.1447
2021-03-21 16:15:00-04:00,57687.3684
2021-03-21 16:30:00-04:00,57871.19339999996
2021-03-21 16:45:00-04:00,57703.5654
2021-03-21 17:00:00-04:00,57794.13680000004
2021-03-21 17:15:00-04:00,57755.056100000016
2021-03-21 17:30:00-04:00,57707.29449999997
2021-03-21 17:45:00-04:00,57919.0595
2021-03-21 18:00:00-04:00,58043.30109999992
2021-03-21 18:15:00-04:00,57889.80940000004
2021-03-21 18:30:00-04:00,57875.75959999997
2021-03-21 18:45:00-04:00,57753.48989999997
2021-03-21 19:00:00-04:00,57763.26790000003
2021-03-21 19:15:00-04:00,57403.62800000002
2021-03-21 19:30:00-04:00,57514.9045
2021-03-21 19:45:00-04:00,57496.38380000001
2021-03-21 20:00:00-04:00,57414.045400000046
2021-03-21 20:15:00-04:00,57304.61380000004
2021-03-21 20:30:00-04:00,57138.76830000002
2021-03-21 20:45:00-04:00,56792.43360000003
2021-03-21 21:00:00-04:00,56678.81639999999
2021-03-21 21:15:00-04:00,56635.59559999995
2021-03-21 21:30:00-04:00,56541.387
2021-03-21 21:45:00-04:00,56527.29859999996
2021-03-21 22:00:00-04:00,56583.8257
2021-03-21 22:15:00-04:00,56578.339000000014
2021-03-21 22:30:00-04:00,56579.06229999997
2021-03-21 22:45:00-04:00,56840.13370000001
2021-03-21 23:00:00-04:00,56931.71399999999
2021-03-21 23:15:00-04:00,56854.62439999999
2021-03-21 23:30:00-04:00,57249.18160000002
2021-03-21 23:45:00-04:00,57355.12990000005
2021-03-22 00:00:00-04:00,57530.00120000001
2021-03-22 00:15:00-04:00,57485.36999999999
2021-03-22 00:30:00-04:00,57557.64229999999
2021-03-22 00:45:00-04:00,57591.8981
2021-03-22 01:00:00-04:00,57571.13339999996
2021-03-22 01:15:00-04:00,57590.30879999999
2021-03-22 01:30:00-04:00,57283.410700000015
2021-03-22 01:45:00-04:00,57525.006099999984
2021-03-22 02:00:00-04:00,57665.283100000015
2021-03-22 02:15:00-04:00,57692.95379999999
2021-03-22 02:30:00-04:00,57710.52759999999
2021-03-22 02:45:00-04:00,57764.65299999999
2021-03-22 03:00:00-04:00,57723.71279999997
2021-03-22 03:15:00-04:00,57755.25249999997
2021-03-22 03:30:00-04:00,57691.58099999997
2021-03-22 03:45:00-04:00,57757.84599999999
2021-03-22 04:00:00-04:00,57635.62990000002
2021-03-22 04:15:00-04:00,57620.74110000001
2021-03-22 04:30:00-04:00,57493.821499999984
2021-03-22 04:45:00-04:00,57345.35449999999
2021-03-22 05:00:00-04:00,56940.058
2021-03-22 05:15:00-04:00,57159.803600000014
2021-03-22 05:30:00-04:00,57276.6315
2021-03-22 05:45:00-04:00,57206.09799999997
2021-03-22 06:00:00-04:00,57290.26030000004
2021-03-22 06:15:00-04:00,57833.85999999999
2021-03-22 06:30:00-04:00,58008.59130000003
2021-03-22 06:45:00-04:00,57985.35910000003
2021-03-22 07:00:00-04:00,57868.8415
2021-03-22 07:15:00-04:00,58033.97849999997
2021-03-22 07:30:00-04:00,57812.46960000001
2021-03-22 07:45:00-04:00,57703.17689999997
2021-03-22 08:00:00-04:00,57685.32790000002
2021-03-22 08:15:00-04:00,57953.57450000006
2021-03-22 08:30:00-04:00,57925.753900000025
2021-03-22 08:45:00-04:00,57377.30469999999
2021-03-22 09:00:00-04:00,57548.74790000001
2021-03-22 09:15:00-04:00,57548.31649999998
2021-03-22 09:30:00-04:00,57379.01650000002
2021-03-22 09:45:00-04:00,57007.67940000002
2021-03-22 10:00:00-04:00,57086.496200000045
2021-03-22 10:15:00-04:00,57144.26669999999
2021-03-22 10:30:00-04:00,56989.44360000003
2021-03-22 10:45:00-04:00,57005.88819999997
2021-03-22 11:00:00-04:00,57056.10060000003
2021-03-22 11:15:00-04:00,57062.12549999994
2021-03-22 11:30:00-04:00,56965.383999999984
2021-03-22 11:45:00-04:00,57056.1978
2021-03-22 12:00:00-04:00,57139.076
2021-03-22 12:15:00-04:00,57182.5923
2021-03-22 12:30:00-04:00,56895.27700000001
2021-03-22 12:45:00-04:00,56616.4004
2021-03-22 13:00:00-04:00,56612.4088
2021-03-22 13:15:00-04:00,56673.68399999999
2021-03-22 13:30:00-04:00,56629.77480000002
2021-03-22 13:45:00-04:00,56916.99849999996
2021-03-22 14:00:00-04:00,57048.69740000002
2021-03-22 14:15:00-04:00,56956.41329999999
2021-03-22 14:30:00-04:00,56904.95920000001
2021-03-22 14:45:00-04:00,56722.75139999997
2021-03-22 15:00:00-04:00,56609.97370000002
2021-03-22 15:15:00-04:00,56126.42160000003
2021-03-22 15:30:00-04:00,56306.79709999995
2021-03-22 15:45:00-04:00,56083.64069999996
2021-03-22 16:00:00-04:00,55880.05400000007
2021-03-22 16:15:00-04:00,55960.29879999999
2021-03-22 16:30:00-04:00,55819.94570000002
2021-03-22 16:45:00-04:00,54966.18119999999
2021-03-22 17:00:00-04:00,54599.47050000002
2021-03-22 17:15:00-04:00,54867.29660000002
2021-03-22 17:30:00-04:00,54638.68430000001
2021-03-22 17:45:00-04:00,54559.02209999998
2021-03-22 18:00:00-04:00,54644.30239999999
2021-03-22 18:15:00-04:00,54514.86
2021-03-22 18:30:00-04:00,54271.69929999998
2021-03-22 18:45:00-04:00,54290.62310000001
2021-03-22 19:00:00-04:00,54407.8359
2021-03-22 19:15:00-04:00,54665.7865
2021-03-22 19:30:00-04:00,54556.71910000001
2021-03-22 19:45:00-04:00,54531.81260000003
2021-03-22 20:00:00-04:00,54280.68699999999
2021-03-22 20:15:00-04:00,54630.15300000004
2021-03-22 20:30:00-04:00,54538.67430000005
2021-03-22 20:45:00-04:00,54543.936699999984
2021-03-22 21:00:00-04:00,54514.66630000003
2021-03-22 21:15:00-04:00,54578.13739999999
2021-03-22 21:30:00-04:00,54541.499
2021-03-22 21:45:00-04:00,54930.28199999995
2021-03-22 22:00:00-04:00,55153.17379999998
2021-03-22 22:15:00-04:00,54980.923900000045
2021-03-22 22:30:00-04:00,54894.28749999997
2021-03-22 22:45:00-04:00,54894.297500000015
2021-03-22 23:00:00-04:00,54567.77360000002
2021-03-22 23:15:00-04:00,54583.04449999999
2021-03-22 23:30:00-04:00,54606.7185
2021-03-22 23:45:00-04:00,54470.741999999984
2021-03-23 00:00:00-04:00,54832.3939
2021-03-23 00:15:00-04:00,54723.823299999975
2021-03-23 00:30:00-04:00,54413.4812
2021-03-23 00:45:00-04:00,54355.46359999997
2021-03-23 01:00:00-04:00,54383.940799999975
2021-03-23 01:15:00-04:00,54346.64190000002
2021-03-23 01:30:00-04:00,53440.78819999996
2021-03-23 01:45:00-04:00,53388.25609999999
2021-03-23 02:00:00-04:00,53521.305199999966
2021-03-23 02:15:00-04:00,53542.29930000001
2021-03-23 02:30:00-04:00,53483.72000000003
2021-03-23 02:45:00-04:00,53508.39980000004
2021-03-23 03:00:00-04:00,53555.52970000003
2021-03-23 03:15:00-04:00,53352.80419999999
2021-03-23 03:30:00-04:00,53455.63679999997
2021-03-23 03:45:00-04:00,53840.04830000005
2021-03-23 04:00:00-04:00,54135.3268
2021-03-23 04:15:00-04:00,53998.4561
2021-03-23 04:30:00-04:00,53975.37359999998
2021-03-23 04:45:00-04:00,54366.48589999997
2021-03-23 05:00:00-04:00,54323.08150000005
2021-03-23 05:15:00-04:00,54308.0463
2021-03-23 05:30:00-04:00,54296.9233
2021-03-23 05:45:00-04:00,54334.42479999999
2021-03-23 06:00:00-04:00,54518.1863
2021-03-23 06:15:00-04:00,54704.03130000001
2021-03-23 06:30:00-04:00,54528.0233
2021-03-23 06:45:00-04:00,54546.7531
2021-03-23 07:00:00-04:00,54770.67129999998
2021-03-23 07:15:00-04:00,54619.35919999998
2021-03-23 07:30:00-04:00,54682.76789999997
2021-03-23 07:45:00-04:00,54609.76819999999
2021-03-23 08:00:00-04:00,54369.3828
2021-03-23 08:15:00-04:00,54684.5765
2021-03-23 08:30:00-04:00,55052.79750000003
2021-03-23 08:45:00-04:00,54766.67320000001
2021-03-23 09:00:00-04:00,55043.75249999998
2021-03-23 09:15:00-04:00,54978.05170000002
2021-03-23 09:30:00-04:00,55257.61689999993
2021-03-23 09:45:00-04:00,55353.78110000002
2021-03-23 10:00:00-04:00,55101.45090000003
2021-03-23 10:15:00-04:00,55302.32569999997
2021-03-23 10:30:00-04:00,55061.63250000001
2021-03-23 10:45:00-04:00,54888.7203
2021-03-23 11:00:00-04:00,55080.62550000002
2021-03-23 11:15:00-04:00,55029.73819999999
2021-03-23 11:30:00-04:00,55152.51580000002
2021-03-23 11:45:00-04:00,55071.39440000001
2021-03-23 12:00:00-04:00,55018.99870000004
2021-03-23 12:15:00-04:00,55188.7257
2021-03-23 12:30:00-04:00,55544.38639999999
2021-03-23 12:45:00-04:00,55500.10550000006
2021-03-23 13:00:00-04:00,55578.485000000015
2021-03-23 13:15:00-04:00,55548.14540000006
2021-03-23 13:30:00-04:00,55641.55790000002
2021-03-23 13:45:00-04:00,55633.44679999997
2021-03-23 14:00:00-04:00,55644.7033
2021-03-23 14:15:00-04:00,55585.029799999946
2021-03-23 14:30:00-04:00,55600.56569999996
2021-03-23 14:45:00-04:00,55648.36519999996
2021-03-23 15:00:00-04:00,55593.80170000002
2021-03-23 15:15:00-04:00,55534.255
2021-03-23 15:30:00-04:00,55268.03310000001
2021-03-23 15:45:00-04:00,54987.8713
2021-03-23 16:00:00-04:00,54999.5662
2021-03-23 16:15:00-04:00,55012.15309999999
2021-03-23 16:30:00-04:00,54944.764
2021-03-23 16:45:00-04:00,54881.62240000002
2021-03-23 17:00:00-04:00,54727.43580000001
2021-03-23 17:15:00-04:00,54545.4755
2021-03-23 17:30:00-04:00,54504.99620000004
2021-03-23 17:45:00-04:00,54482.80669999999
2021-03-23 18:00:00-04:00,54604.264
2021-03-23 18:15:00-04:00,54580.199799999966
2021-03-23 18:30:00-04:00,54642.1723
2021-03-23 18:45:00-04:00,54536.5587
2021-03-23 19:00:00-04:00,54519.54709999999
2021-03-23 19:15:00-04:00,54658.7073
2021-03-23 19:30:00-04:00,54661.27530000001
2021-03-23 19:45:00-04:00,54510.2078
2021-03-23 20:00:00-04:00,54421.2801
2021-03-23 20:15:00-04:00,54346.72890000002
2021-03-23 20:30:00-04:00,54039.38830000001
2021-03-23 20:45:00-04:00,54099.36520000005
2021-03-23 21:00:00-04:00,53784.51460000001
2021-03-23 21:15:00-04:00,53825.65939999998
2021-03-23 21:30:00-04:00,53887.33509999994
2021-03-23 21:45:00-04:00,54201.49290000004
2021-03-23 22:00:00-04:00,54354.208299999984
2021-03-23 22:15:00-04:00,54496.08249999999
2021-03-23 22:30:00-04:00,54441.83019999999
2021-03-23 22:45:00-04:00,54516.75259999998
2021-03-23 23:00:00-04:00,54235.00270000001
2021-03-23 23:15:00-04:00,54255.296199999975
2021-03-23 23:30:00-04:00,54391.203100000006
2021-03-23 23:45:00-04:00,54595.09780000001
2021-03-24 00:00:00-04:00,54078.68939999997
2021-03-24 00:15:00-04:00,54237.65589999999
2021-03-24 00:30:00-04:00,54360.37969999994
2021-03-24 00:45:00-04:00,54272.01669999999
2021-03-24 01:00:00-04:00,53748.0278
2021-03-24 01:15:00-04:00,53771.29929999995
2021-03-24 01:30:00-04:00,54037.45440000003
2021-03-24 01:45:00-04:00,53972.903500000015
2021-03-24 02:00:00-04:00,54086.86899999999
2021-03-24 02:15:00-04:00,54016.48970000001
2021-03-24 02:30:00-04:00,53869.12600000002
2021-03-24 02:45:00-04:00,54293.08999999999
2021-03-24 03:00:00-04:00,54655.20820000002
2021-03-24 03:15:00-04:00,55251.6985
2021-03-24 03:30:00-04:00,55273.9237
2021-03-24 03:45:00-04:00,55268.2101
2021-03-24 04:00:00-04:00,55259.49700000004
2021-03-24 04:15:00-04:00,55740.2393
2021-03-24 04:30:00-04:00,56117.22880000001
2021-03-24 04:45:00-04:00,56149.752
2021-03-24 05:00:00-04:00,56262.78300000005
2021-03-24 05:15:00-04:00,56549.5184
2021-03-24 05:30:00-04:00,56477.88019999999
2021-03-24 05:45:00-04:00,56409.28510000002
2021-03-24 06:00:00-04:00,56458.91829999998
2021-03-24 06:15:00-04:00,56315.95039999998
2021-03-24 06:30:00-04:00,56142.40430000001
2021-03-24 06:45:00-04:00,56377.63709999996
2021-03-24 07:00:00-04:00,56381.254399999976
2021-03-24 07:15:00-04:00,56406.65000000001
2021-03-24 07:30:00-04:00,56270.7843
2021-03-24 07:45:00-04:00,56290.38200000002
2021-03-24 08:00:00-04:00,56334.23479999997
2021-03-24 08:15:00-04:00,56851.7338
2021-03-24 08:30:00-04:00,56786.43329999998
2021-03-24 08:45:00-04:00,56804.75350000001
2021-03-24 09:00:00-04:00,56927.80599999994
2021-03-24 09:15:00-04:00,56832.196400000015
2021-03-24 09:30:00-04:00,56872.0494
2021-03-24 09:45:00-04:00,56846.051500000016
2021-03-24 10:00:00-04:00,56763.475199999964
2021-03-24 10:15:00-04:00,56834.58829999999
2021-03-24 10:30:00-04:00,56741.8561
2021-03-24 10:45:00-04:00,56672.99320000001
2021-03-24 11:00:00-04:00,56659.64310000001
2021-03-24 11:15:00-04:00,56700.93340000001
2021-03-24 11:30:00-04:00,56598.68209999999
2021-03-24 11:45:00-04:00,56388.070900000006
2021-03-24 12:00:00-04:00,56353.29290000003
2021-03-24 12:15:00-04:00,56227.46579999999
2021-03-24 12:30:00-04:00,56007.19610000002
2021-03-24 12:45:00-04:00,55922.85630000001
2021-03-24 13:00:00-04:00,55896.47890000002
2021-03-24 13:15:00-04:00,55809.55610000004
2021-03-24 13:30:00-04:00,55885.91680000003
2021-03-24 13:45:00-04:00,55922.07890000001
2021-03-24 14:00:00-04:00,56031.1249
2021-03-24 14:15:00-04:00,56047.61809999997
2021-03-24 14:30:00-04:00,55984.02710000004
2021-03-24 14:45:00-04:00,55649.13809999992
2021-03-24 15:00:00-04:00,55599.16410000001
2021-03-24 15:15:00-04:00,55050.73979999999
2021-03-24 15:30:00-04:00,55082.60569999999
2021-03-24 15:45:00-04:00,54761.6065
2021-03-24 16:00:00-04:00,54692.20080000001
2021-03-24 16:15:00-04:00,54468.97240000001
2021-03-24 16:30:00-04:00,54501.0662
2021-03-24 16:45:00-04:00,54062.35710000001
2021-03-24 17:00:00-04:00,54476.1739
2021-03-24 17:15:00-04:00,54041.26449999998
2021-03-24 17:30:00-04:00,54222.774899999975
2021-03-24 17:45:00-04:00,53970.46779999998
2021-03-24 18:00:00-04:00,53961.930300000015
2021-03-24 18:15:00-04:00,53406.28470000003
2021-03-24 18:30:00-04:00,52334.51149999995
2021-03-24 18:45:00-04:00,52541.514000000025
2021-03-24 19:00:00-04:00,52432.952899999975
2021-03-24 19:15:00-04:00,52510.37289999998
2021-03-24 19:30:00-04:00,52551.9742
2021-03-24 19:45:00-04:00,52761.0786
2021-03-24 20:00:00-04:00,52710.01430000003
2021-03-24 20:15:00-04:00,52611.551400000026
2021-03-24 20:30:00-04:00,52398.926800000045
2021-03-24 20:45:00-04:00,52628.74599999997
2021-03-24 21:00:00-04:00,52562.75609999996
2021-03-24 21:15:00-04:00,52589.75649999997
2021-03-24 21:30:00-04:00,52624.17339999999
2021-03-24 21:45:00-04:00,52412.83310000002
2021-03-24 22:00:00-04:00,51969.2427
2021-03-24 22:15:00-04:00,51981.42109999996
2021-03-24 22:30:00-04:00,52020.83800000001
2021-03-24 22:45:00-04:00,52310.77430000002
2021-03-24 23:00:00-04:00,52184.58060000003
2021-03-24 23:15:00-04:00,52287.344799999984
2021-03-24 23:30:00-04:00,52165.36939999999
2021-03-24 23:45:00-04:00,52070.59760000001
2021-03-25 00:00:00-04:00,52354.3358
2021-03-25 00:15:00-04:00,52373.2033
2021-03-25 00:30:00-04:00,52357.10800000001
2021-03-25 00:45:00-04:00,52301.1917
2021-03-25 01:00:00-04:00,52158.378
2021-03-25 01:15:00-04:00,52338.6697
2021-03-25 01:30:00-04:00,52434.27569999999
2021-03-25 01:45:00-04:00,52641.20629999997
2021-03-25 02:00:00-04:00,52694.0935
2021-03-25 02:15:00-04:00,53034.23909999998
2021-03-25 02:30:00-04:00,52973.39510000004
2021-03-25 02:45:00-04:00,52887.0934
2021-03-25 03:00:00-04:00,52926.344800000006
2021-03-25 03:15:00-04:00,52953.36249999999
2021-03-25 03:30:00-04:00,52949.626
2021-03-25 03:45:00-04:00,52984.38090000001
2021-03-25 04:00:00-04:00,52335.9217
2021-03-25 04:15:00-04:00,52484.29769999999
2021-03-25 04:30:00-04:00,52462.32779999999
2021-03-25 04:45:00-04:00,52616.359
2021-03-25 05:00:00-04:00,52608.967800000006
2021-03-25 05:15:00-04:00,52577.715000000026
2021-03-25 05:30:00-04:00,52491.31469999999
2021-03-25 05:45:00-04:00,52613.33420000003
2021-03-25 06:00:00-04:00,52742.67520000003
2021-03-25 06:15:00-04:00,52769.82169999997
2021-03-25 06:30:00-04:00,52650.14029999999
2021-03-25 06:45:00-04:00,52782.42240000001
2021-03-25 07:00:00-04:00,52911.66510000003
2021-03-25 07:15:00-04:00,52614.65900000001
2021-03-25 07:30:00-04:00,52829.134200000015
2021-03-25 07:45:00-04:00,52528.41840000002
2021-03-25 08:00:00-04:00,52355.34110000001
2021-03-25 08:15:00-04:00,51415.96749999997
2021-03-25 08:30:00-04:00,50789.89080000003
2021-03-25 08:45:00-04:00,50760.45010000001
2021-03-25 09:00:00-04:00,51095.38989999996
2021-03-25 09:15:00-04:00,51103.595300000015
2021-03-25 09:30:00-04:00,51034.80399999998
2021-03-25 09:45:00-04:00,51507.93960000002
2021-03-25 10:00:00-04:00,51616.524200000014
2021-03-25 10:15:00-04:00,51867.059800000025
2021-03-25 10:30:00-04:00,51939.77960000003
2021-03-25 10:45:00-04:00,51473.41850000001
2021-03-25 11:00:00-04:00,51184.22609999996
2021-03-25 11:15:00-04:00,50990.388399999945
2021-03-25 11:30:00-04:00,51152.94889999999
2021-03-25 11:45:00-04:00,51321.8119
2021-03-25 12:00:00-04:00,51041.96700000002
2021-03-25 12:15:00-04:00,51308.0207
2021-03-25 12:30:00-04:00,50979.2624
2021-03-25 12:45:00-04:00,51118.19470000001
2021-03-25 13:00:00-04:00,50921.556800000006
2021-03-25 13:15:00-04:00,51332.45760000006
2021-03-25 13:30:00-04:00,51564.30040000001
2021-03-25 13:45:00-04:00,51569.68019999997
2021-03-25 14:00:00-04:00,51401.52019999998
2021-03-25 14:15:00-04:00,51551.89540000001
2021-03-25 14:30:00-04:00,51433.55929999998
2021-03-25 14:45:00-04:00,52395.51450000002
2021-03-25 15:00:00-04:00,52273.58970000002
2021-03-25 15:15:00-04:00,52189.88590000001
2021-03-25 15:30:00-04:00,51878.3078
2021-03-25 15:45:00-04:00,52108.91549999998
2021-03-25 16:00:00-04:00,52148.22969999997
2021-03-25 16:15:00-04:00,52278.18429999999
2021-03-25 16:30:00-04:00,52140.39869999998
2021-03-25 16:45:00-04:00,52163.21199999999
2021-03-25 17:00:00-04:00,52158.49909999999
2021-03-25 17:15:00-04:00,52215.36029999999
2021-03-25 17:30:00-04:00,52209.128599999975
2021-03-25 17:45:00-04:00,52229.79159999999
2021-03-25 18:00:00-04:00,52162.815700000014
2021-03-25 18:15:00-04:00,52502.01850000001
2021-03-25 18:30:00-04:00,52413.7013
2021-03-25 18:45:00-04:00,52029.4308
2021-03-25 19:00:00-04:00,52053.75229999997
2021-03-25 19:15:00-04:00,52031.56320000001
2021-03-25 19:30:00-04:00,51798.4103
2021-03-25 19:45:00-04:00,51519.44740000001
2021-03-25 20:00:00-04:00,51467.76159999999
2021-03-25 20:15:00-04:00,51759.1679
2021-03-25 20:30:00-04:00,51717.60019999999
2021-03-25 20:45:00-04:00,51967.230100000015
2021-03-25 21:00:00-04:00,52215.68049999996
2021-03-25 21:15:00-04:00,52279.1331
2021-03-25 21:30:00-04:00,51956.914299999975
2021-03-25 21:45:00-04:00,52157.57249999999
2021-03-25 22:00:00-04:00,52197.4643
2021-03-25 22:15:00-04:00,52039.1747
2021-03-25 22:30:00-04:00,51943.252400000005
2021-03-25 22:45:00-04:00,51535.2046
2021-03-25 23:00:00-04:00,51782.2026
2021-03-25 23:15:00-04:00,52065.9974
2021-03-25 23:30:00-04:00,52270.028899999976
2021-03-25 23:45:00-04:00,52328.4846
2021-03-26 00:00:00-04:00,52512.64990000003
2021-03-26 00:15:00-04:00,52046.78289999999
2021-03-26 00:30:00-04:00,52185.5578
2021-03-26 00:45:00-04:00,52351.91090000004
2021-03-26 01:00:00-04:00,52747.234700000015
2021-03-26 01:15:00-04:00,52857.0284
2021-03-26 01:30:00-04:00,52781.75689999998
2021-03-26 01:45:00-04:00,52688.07820000003
2021-03-26 02:00:00-04:00,52681.25640000004
2021-03-26 02:15:00-04:00,52761.6985
2021-03-26 02:30:00-04:00,52636.44299999997
2021-03-26 02:45:00-04:00,52592.33869999997
2021-03-26 03:00:00-04:00,52608.359
2021-03-26 03:15:00-04:00,52412.8354
2021-03-26 03:30:00-04:00,52523.892200000046
2021-03-26 03:45:00-04:00,52863.72200000001
2021-03-26 04:00:00-04:00,53429.14580000004
2021-03-26 04:15:00-04:00,53504.158200000005
2021-03-26 04:30:00-04:00,53556.58330000004
2021-03-26 04:45:00-04:00,53545.72679999999
2021-03-26 05:00:00-04:00,53354.58499999996
2021-03-26 05:15:00-04:00,53452.5084
2021-03-26 05:30:00-04:00,53519.9656
2021-03-26 05:45:00-04:00,53438.315
2021-03-26 06:00:00-04:00,53300.39600000001
2021-03-26 06:15:00-04:00,53307.61880000001
2021-03-26 06:30:00-04:00,53446.13799999998
2021-03-26 06:45:00-04:00,53317.39609999999
2021-03-26 07:00:00-04:00,53351.16299999999
2021-03-26 07:15:00-04:00,53298.64550000004
2021-03-26 07:30:00-04:00,52408.93050000004
2021-03-26 07:45:00-04:00,52359.11150000001
2021-03-26 08:00:00-04:00,52502.40799999997
2021-03-26 08:15:00-04:00,52956.47900000001
2021-03-26 08:30:00-04:00,52906.54290000002
2021-03-26 08:45:00-04:00,52879.38669999998
2021-03-26 09:00:00-04:00,52873.69889999999
2021-03-26 09:15:00-04:00,52945.43980000001
2021-03-26 09:30:00-04:00,52898.82109999999
2021-03-26 09:45:00-04:00,52874.4826
2021-03-26 10:00:00-04:00,53274.67770000005
2021-03-26 10:15:00-04:00,53200.38600000005
2021-03-26 10:30:00-04:00,53257.08430000005
2021-03-26 10:45:00-04:00,53179.22390000001
2021-03-26 11:00:00-04:00,53378.63979999998
2021-03-26 11:15:00-04:00,53286.23400000001
2021-03-26 11:30:00-04:00,53301.578600000015
2021-03-26 11:45:00-04:00,53346.13539999997
2021-03-26 12:00:00-04:00,53323.07209999998
2021-03-26 12:15:00-04:00,53231.4141
2021-03-26 12:30:00-04:00,53648.49119999996
